	0	1	2	3	4	5	6	7	8	9	10
261	1.1372355222702026	1.5666940212249756	1.640842318534851	2.1754682064056396	-0.2488202601671219	1.5836766958236694	-1.682383418083191	-0.9642419815063477	-0.8059044480323792	-0.7169079184532166	0.4876701533794403
262	1.1347085237503052	1.5649884939193726	1.6498678922653198	2.20959210395813	-0.25814351439476013	1.5868016481399536	-1.682383418083191	-0.9604602456092834	-0.8073292374610901	-0.7174769043922424	0.4759904444217682
263	1.1330238580703735	1.5674247741699219	1.6649101972579956	2.258730173110962	-0.2690206468105316	1.5836766958236694	-1.6932512521743774	-0.9491147994995117	-0.8090390563011169	-0.7194682359695435	0.47307053208351135
264	1.130918025970459	1.5686428546905518	1.6784485578536987	2.3074135780334473	-0.2778259515762329	1.5839171409606934	-1.7074830532073975	-0.9602080583572388	-0.805049479007721	-0.7169079184532166	0.4571731388568878
265	1.1212314367294312	1.574734091758728	1.6964995861053467	2.340172529220581	-0.27368229627609253	1.5795902013778687	-1.705671787261963	-0.9536529779434204	-0.8127435445785522	-0.7183303833007812	0.43154269456863403
266	1.1187041997909546	1.5674247741699219	1.704020619392395	2.384305953979492	-0.2762720584869385	1.5827151536941528	-1.711623191833496	-0.9591995477676392	-0.8155932426452637	-0.726864755153656	0.42797398567199707
267	1.1157561540603638	1.5686428546905518	1.7180604934692383	2.43890380859375	-0.2612512707710266	1.5795902013778687	-1.7105880975723267	-0.9574347138404846	-0.8207225799560547	-0.7132098078727722	0.41434764862060547
268	1.1077542304992676	1.5679121017456055	1.7240773439407349	2.4552831649780273	-0.26176923513412476	1.5807921886444092	-1.7095532417297363	-0.966511070728302	-0.8267068266868591	-0.7231664657592773	0.3913126289844513
269	1.1094386577606201	1.5710793733596802	1.7215704917907715	2.475757598876953	-0.27471819519996643	1.5882439613342285	-1.7054129838943481	-0.9675195813179016	-0.8218624591827393	-0.7166234850883484	0.39520591497421265
270	1.1064904928207397	1.5727849006652832	1.7371143102645874	2.502601385116577	-0.2798977792263031	1.5901670455932617	-1.7080005407333374	-0.9680238366127014	-0.826421856880188	-0.7097959518432617	0.3835262358188629
271	1.0934345722198486	1.5705920457839966	1.7331029176712036	2.5062413215637207	-0.2830055356025696	1.5899266004562378	-1.7178335189819336	-0.9781087040901184	-0.8249970078468323	-0.7126408219337463	0.3698998689651489
272	1.106069564819336	1.5769269466400146	1.7461397647857666	2.517615795135498	-0.3083855211734772	1.5925707817077637	-1.7209384441375732	-0.9763438105583191	-0.8383903503417969	-0.7311318516731262	0.34459391236305237
273	1.1056482791900635	1.5693739652633667	1.7476439476013184	2.544914722442627	-0.3052777647972107	1.5961765050888062	-1.7206798791885376	-0.9738225936889648	-0.8298414349555969	-0.729993999004364	0.3306431770324707
274	1.1073329448699951	1.57375967502594	1.7531596422195435	2.5804038047790527	-0.3120112419128418	1.5896861553192139	-1.7255961894989014	-0.9644941687583923	-0.8366805911064148	-0.728002667427063	0.3173412084579468
275	1.1115444898605347	1.5662065744400024	1.779233455657959	2.6172573566436768	-0.3296218514442444	1.591849684715271	-1.7255961894989014	-0.9687801599502563	-0.8301263451576233	-0.7166234850883484	0.30241718888282776
276	1.1199676990509033	1.563770055770874	1.7596782445907593	2.63909649848938	-0.32133448123931885	1.5993014574050903	-1.733100175857544	-0.9750831723213196	-0.8292714953422546	-0.7191838026046753	0.2751646041870117
277	1.1208101511001587	1.5608464479446411	1.7621850967407227	2.660935640335083	-0.3627711832523346	1.611801266670227	-1.73025381565094	-0.9791170954704285	-0.821292519569397	-0.7217441201210022	0.262187123298645
278	1.1279698610305786	1.57375967502594	1.7576725482940674	2.687779664993286	-0.370540589094162	1.6086761951446533	-1.7369816303253174	-0.9735705256462097	-0.814168393611908	-0.7314164042472839	0.24953414499759674
279	1.1363933086395264	1.5693739652633667	1.7646923065185547	2.7287282943725586	-0.38763320446014404	1.6019456386566162	-1.7287013530731201	-0.9758396148681641	-0.8195827007293701	-0.739381730556488	0.23688116669654846
280	1.1347085237503052	1.579363226890564	1.7466412782669067	2.7460174560546875	-0.40006422996520996	1.5993014574050903	-1.735429048538208	-0.9806298613548279	-0.8321211934089661	-0.731985330581665	0.2174149751663208
281	1.1321814060211182	1.5771706104278564	1.7506526708602905	2.764671802520752	-0.4114593267440796	1.5947341918945312	-1.7333589792251587	-0.993992269039154	-0.8352557420730591	-0.7376749515533447	0.20897959172725677
282	1.1326026916503906	1.5844796895980835	1.7381172180175781	2.7883310317993164	-0.417156845331192	1.591849684715271	-1.7424155473709106	-0.9884455800056458	-0.8366805911064148	-0.739381730556488	0.19794876873493195
283	1.1439741849899292	1.5861852169036865	1.7511539459228516	2.818359851837158	-0.4145670533180237	1.5964168310165405	-1.7504371404647827	-0.997774064540863	-0.842094898223877	-0.7430799603462219	0.1788070648908615
284	1.1439741849899292	1.5837489366531372	1.7692049741744995	2.853393793106079	-0.4145670533180237	1.5882439613342285	-1.7610461711883545	-0.9972698092460632	-0.8338308930397034	-0.73625248670578	0.15285222232341766
285	1.1330238580703735	1.5898399353027344	1.7727148532867432	2.8697729110717773	-0.4047258496284485	1.5947341918945312	-1.760011076927185	-0.9960092306137085	-0.8269917964935303	-0.737390398979187	0.13435930013656616
286	1.1431317329406738	1.587403655052185	1.7661964893341064	2.8893375396728516	-0.3902229964733124	1.6007436513900757	-1.7581998109817505	-1.000799536705017	-0.8227173089981079	-0.7271491885185242	0.11294654756784439
287	1.149027943611145	1.591058373451233	1.777227759361267	2.910266637802124	-0.4047258496284485	1.594012975692749	-1.7556122541427612	-0.9962613582611084	-0.8269917964935303	-0.7379593849182129	0.09088490903377533
288	1.1456586122512817	1.5939819812774658	1.7752220630645752	2.9170913696289062	-0.401618093252182	1.5925707817077637	-1.7556122541427612	-0.9944965243339539	-0.8249970078468323	-0.7425110340118408	0.08439617604017258
289	1.1363933086395264	1.589109182357788	1.79026460647583	2.9362006187438965	-0.401618093252182	1.5875228643417358	-1.7488844394683838	-0.9972698092460632	-0.8249970078468323	-0.7473471760749817	0.06525446474552155
290	1.140604853630066	1.5952000617980957	1.7922700643539429	2.9530351161956787	-0.4073156416416168	1.5920898914337158	-1.7574235200881958	-0.9960092306137085	-0.8295565247535706	-0.7467782497406006	0.046761639416217804
291	1.145237684249878	1.6027531623840332	1.7842475175857544	2.957584857940674	-0.41094136238098145	1.5877630710601807	-1.7462968826293945	-0.993992269039154	-0.8344008326530457	-0.7390972971916199	0.029566479846835136
292	1.130918025970459	1.6044586896896362	1.7832444906234741	2.9748740196228027	-0.3985103666782379	1.5930514335632324	-1.7462968826293945	-0.9944965243339539	-0.8415249586105347	-0.7308474183082581	0.02340223640203476
293	1.1330238580703735	1.6061640977859497	1.7867547273635864	2.976694107055664	-0.4223364293575287	1.5928112268447876	-1.7390516996383667	-0.9975219368934631	-0.8292714953422546	-0.7305629849433899	0.016913501545786858
294	1.1275485754013062	1.6071386337280273	1.7917687892913818	3.00126314163208	-0.4213005304336548	1.5973783731460571	-1.7424155473709106	-0.997774064540863	-0.8352557420730591	-0.7243044376373291	0.019833426922559738
295	1.1149139404296875	1.5988547801971436	1.7752220630645752	3.004448175430298	-0.4145670533180237	1.601464867591858	-1.755871057510376	-0.9904625415802002	-0.8355407118797302	-0.7251578569412231	0.021780075505375862
296	1.124179482460022	1.6000728607177734	1.7752220630645752	2.99716854095459	-0.40783360600471497	1.6050704717636108	-1.760011076927185	-0.9776044487953186	-0.8418099880218506	-0.7305629849433899	0.019184544682502747
297	1.11954665184021	1.5988547801971436	1.7782304286956787	3.0026280879974365	-0.4083515405654907	1.6038687229156494	-1.755871057510376	-0.9881934523582458	-0.8312662243843079	-0.737390398979187	0.00523380097001791
298	1.1212314367294312	1.6051896810531616	1.79026460647583	2.9998981952667236	-0.39125892519950867	1.607474446296692	-1.7569061517715454	-0.9876892566680908	-0.833545982837677	-0.7410886287689209	-0.013259027153253555
299	1.1258641481399536	1.6103061437606812	1.8068112134933472	3.0049030780792236	-0.4047258496284485	1.606993556022644	-1.7631162405014038	-0.9864286184310913	-0.8409550189971924	-0.7487695813179016	-0.01520567573606968
300	1.1321814060211182	1.6181026697158813	1.808816909790039	3.0021729469299316	-0.4145670533180237	1.6103588342666626	-1.7664800882339478	-0.9970176815986633	-0.845799446105957	-0.7524678111076355	-0.03077857755124569
301	1.1233370304107666	1.6237064599990845	1.8063099384307861	2.9930734634399414	-0.4145670533180237	1.6125223636627197	-1.7638925313949585	-0.9927316308021545	-0.847224235534668	-0.7473471760749817	-0.046027086675167084
302	1.1258641481399536	1.6234627962112427	1.8068112134933472	2.996713399887085	-0.4290699064731598	1.6149260997772217	-1.7682914733886719	-0.9894540905952454	-0.8423799276351929	-0.7408041954040527	-0.049595896154642105
303	1.1178619861602783	1.6200518608093262	1.808816909790039	3.018552541732788	-0.42544421553611755	1.6214163303375244	-1.7579411268234253	-0.9970176815986633	-0.8395302295684814	-0.7368214130401611	-0.052515819668769836
304	1.1128079891204834	1.6034841537475586	1.807814121246338	3.011728048324585	-0.41974663734436035	1.6125223636627197	-1.761563777923584	-1.005841851234436	-0.840670108795166	-0.7359680533409119	-0.06354664266109467
305	1.1132291555404663	1.5954437255859375	1.7937746047973633	3.0276522636413574	-0.42544421553611755	1.609397292137146	-1.764927625656128	-0.9985304474830627	-0.8517836928367615	-0.7285715341567993	-0.06841316819190979
306	1.1077542304992676	1.6056767702102661	1.7822418212890625	3.043121576309204	-0.42181846499443054	1.6125223636627197	-1.7636337280273438	-0.9995388984680176	-0.8460843563079834	-0.7422266006469727	-0.06808872520923615
307	1.1136504411697388	1.6056767702102661	1.7787319421768188	3.040391683578491	-0.38556137681007385	1.6043493747711182	-1.762857437133789	-0.9997910261154175	-0.8560581803321838	-0.738528311252594	-0.07230641692876816
308	1.1018576622009277	1.603971242904663	1.7882589101791382	3.029017210006714	-0.37986382842063904	1.6050704717636108	-1.7574235200881958	-1.0050855875015259	-0.849219024181366	-0.7464936971664429	-0.06387107819318771
309	1.1178619861602783	1.6034841537475586	1.792771577835083	3.0144577026367188	-0.39540258049964905	1.601224422454834	-1.7532835006713867	-1.005841851234436	-0.8449445962905884	-0.7462092638015747	-0.0658176839351654
310	1.1267063617706299	1.5952000617980957	1.8063099384307861	3.00626802444458	-0.38452547788619995	1.6103588342666626	-1.7483670711517334	-1.0020601749420166	-0.833545982837677	-0.7467782497406006	-0.05511130392551422
311	1.1220736503601074	1.5881344079971313	1.8128283023834229	3.0076329708099365	-0.37986382842063904	1.600262999534607	-1.751471996307373	-0.9975219368934631	-0.8381054401397705	-0.745924711227417	-0.057706788182258606
312	1.101436734199524	1.5954437255859375	1.7967829704284668	3.0126378536224365	-0.3948846161365509	1.5930514335632324	-1.7538009881973267	-0.9922274351119995	-0.8358256816864014	-0.7422266006469727	-0.05348909646272659
313	1.1178619861602783	1.5895962715148926	1.8068112134933472	3.008997917175293	-0.3814176917076111	1.6031475067138672	-1.7581998109817505	-0.9892019629478455	-0.8363956212997437	-0.7348300814628601	-0.04927145317196846
314	1.1174408197402954	1.5893528461456299	1.805808424949646	3.026287317276001	-0.3783099353313446	1.604830265045166	-1.7532835006713867	-0.9791170954704285	-0.8500739336013794	-0.7314164042472839	-0.04992033913731575
315	1.098067283630371	1.5993421077728271	1.7957803010940552	3.0267422199249268	-0.3902229964733124	1.600022554397583	-1.7509546279907227	-0.9763438105583191	-0.8557731509208679	-0.731985330581665	-0.054137978702783585
316	1.0909075736999512	1.5922764539718628	1.7932730913162231	3.045396566390991	-0.39540258049964905	1.604589819908142	-1.74448561668396	-0.9768480658531189	-0.8540634512901306	-0.7282871007919312	-0.04797368869185448
317	1.101436734199524	1.5981240272521973	1.805808424949646	3.06359601020813	-0.3969564437866211	1.6115608215332031	-1.7403453588485718	-0.976595938205719	-0.8480791449546814	-0.731985330581665	-0.03434738516807556
318	1.101436734199524	1.6103061437606812	1.7922700643539429	3.065415859222412	-0.4104233682155609	1.6173299551010132	-1.7390516996383667	-0.9755874276161194	-0.8446595668792725	-0.7305629849433899	-0.012610192410647869
319	1.077851414680481	1.5981240272521973	1.7832444906234741	3.0740604400634766	-0.4026540219783783	1.6175702810287476	-1.735429048538208	-0.9796213507652283	-0.8438047170639038	-0.7294250130653381	0.0078293327242136
320	2.295012950897217	-0.7813016772270203	-0.6601612567901611	-0.513938307762146	-0.4689527451992035	-0.7624355554580688	0.1700737327337265	1.0353267192840576	-0.840670108795166	-0.7322697639465332	-0.8185092210769653
321	1.9761923551559448	-0.7861745357513428	-0.6486286520957947	-0.5089334845542908	-0.4611833393573761	-0.7701277136802673	0.22363682091236115	0.853295624256134	-0.6169729828834534	-0.7126408219337463	-0.5109438896179199
322	1.685168743133545	-0.77667236328125	-0.6526399850845337	-0.5093884468078613	-0.45962947607040405	-0.7734931111335754	0.2658146321773529	0.6664741635322571	-0.5266392230987549	-0.6804947257041931	-0.3062247931957245
323	1.4362611770629883	-0.7683885097503662	-0.6747023463249207	-0.5112084150314331	-0.4358033537864685	-0.7708489298820496	0.3118738532066345	0.5230176448822021	-0.49643298983573914	-0.6628569960594177	-0.20564959943294525
324	1.1898808479309082	-0.7742359638214111	-0.6852321624755859	-0.5221279859542847	-0.42958787083625793	-0.7674835920333862	0.34835878014564514	0.39216697216033936	-0.4744907319545746	-0.6511934399604797	-0.1498466283082962
325	0.990249514579773	-0.7776469588279724	-0.701277494430542	-0.5335025787353516	-0.4492702782154083	-0.7679643034934998	0.38820770382881165	0.2683756947517395	-0.45967257022857666	-0.6472107172012329	-0.10896767675876617
326	0.7944086790084839	-0.7598609924316406	-0.7143142819404602	-0.5289527773857117	-0.45859354734420776	-0.7790218591690063	0.41925886273384094	0.16374571621418	-0.4414348304271698	-0.640383243560791	-0.07230641692876816
327	0.6251010894775391	-0.7576681971549988	-0.7203313708305359	-0.5303176641464233	-0.45755764842033386	-0.7821468114852905	0.4428060054779053	0.06793982535600662	-0.43659043312072754	-0.6295729875564575	-0.05511130392551422
328	0.4915924668312073	-0.7518207430839539	-0.7148157358169556	-0.5098434090614319	-0.4756861925125122	-0.782627522945404	0.46661177277565	-0.017024798318743706	-0.4166429340839386	-0.6309954524040222	-0.059977829456329346
329	0.3488180935382843	-0.7379330396652222	-0.6977675557136536	-0.5007437467575073	-0.4637731611728668	-0.7821468114852905	0.48601871728897095	-0.08711431920528412	-0.41179853677749634	-0.6327022910118103	-0.05608458071947098
330	0.2241538166999817	-0.7350093722343445	-0.6942576766014099	-0.5048386454582214	-0.45393192768096924	-0.7814255952835083	0.5139647126197815	-0.14611056447029114	-0.409518837928772	-0.6292885541915894	-0.060626715421676636
331	0.12433816492557526	-0.719172477722168	-0.688240647315979	-0.49073413014411926	-0.4513421058654785	-0.7864736318588257	0.5289727449417114	-0.20308981835842133	-0.4140782356262207	-0.6244524121284485	-0.08041730523109436
332	0.04052673280239105	-0.7067466378211975	-0.6787136793136597	-0.5134833455085754	-0.4544498920440674	-0.7828679084777832	0.5434632301330566	-0.24494187533855438	-0.398975133895874	-0.6278661489486694	-0.0888526439666748
333	-0.027701718732714653	-0.690422534942627	-0.7082972526550293	-0.5162131786346436	-0.44305479526519775	-0.7684450745582581	0.5610588192939758	-0.2923405170440674	-0.3935607969760895	-0.6090905666351318	-0.08917708694934845
334	-0.09803595393896103	-0.6840877532958984	-0.688240647315979	-0.5025637149810791	-0.4477164149284363	-0.7638778686523438	0.5789132714271545	-0.3180568218231201	-0.407524049282074	-0.6099439859390259	-0.10929211974143982
335	-0.16879130899906158	-0.6650835871696472	-0.6817222237586975	-0.5016537308692932	-0.44409072399139404	-0.7537818551063538	0.585899829864502	-0.34982404112815857	-0.41578802466392517	-0.6005561947822571	-0.1219450980424881
336	-0.21427693963050842	-0.6616725325584412	-0.670189619064331	-0.49619394540786743	-0.4337315261363983	-0.7573875784873962	0.6014253497123718	-0.3843645751476288	-0.421772301197052	-0.5928753018379211	-0.13978908956050873
337	-0.26355305314064026	-0.6553378105163574	-0.6757051944732666	-0.503473699092865	-0.4202646017074585	-0.7453685998916626	0.6081531047821045	-0.39344093203544617	-0.42718663811683655	-0.5849098563194275	-0.1673661321401596
338	-0.30314233899116516	-0.6431556344032288	-0.6731981039047241	-0.4920990765094757	-0.4394291043281555	-0.7335899472236633	0.6208322644233704	-0.41688811779022217	-0.4109436273574829	-0.5706859827041626	-0.19753871858119965
339	-0.32588517665863037	-0.635358989238739	-0.6757051944732666	-0.49937883019447327	-0.44719845056533813	-0.7218112945556641	0.624713659286499	-0.4289899170398712	-0.3995450735092163	-0.5649963617324829	-0.228360116481781
340	-0.3313603103160858	-0.6312170624732971	-0.676206648349762	-0.48572930693626404	-0.43424949049949646	-0.7177248597145081	0.621867299079895	-0.4375620186328888	-0.38130733370780945	-0.5516259074211121	-0.26534584164619446
341	-0.3604205548763275	-0.6190348863601685	-0.6927533745765686	-0.46707502007484436	-0.4326956272125244	-0.7076288461685181	0.6322177052497864	-0.45394986867904663	-0.35851016640663147	-0.5465052723884583	-0.298762708902359
342	-0.38400566577911377	-0.6124565005302429	-0.6982690095901489	-0.46616503596305847	-0.43735721707344055	-0.7023404836654663	0.6386866569519043	-0.46327832341194153	-0.34226715564727783	-0.5285831689834595	-0.3217976689338684
343	-0.4063273072242737	-0.5954014658927917	-0.697266161441803	-0.46025025844573975	-0.4213005304336548	-0.6893599033355713	0.6443793773651123	-0.4779013395309448	-0.31890010833740234	-0.5180574059486389	-0.3509969413280487
344	-0.42696434259414673	-0.5873611569404602	-0.679215133190155	-0.45160558819770813	-0.4104233682155609	-0.6814274191856384	0.6524008512496948	-0.4900031089782715	-0.2963879108428955	-0.49757495522499084	-0.3853871524333954
345	-0.4286489486694336	-0.5802955031394958	-0.641107439994812	-0.44978561997413635	-0.3969564437866211	-0.6691679954528809	0.6511071920394897	-0.5010964274406433	-0.28014492988586426	-0.48135966062545776	-0.4025822579860687
346	-0.4442319869995117	-0.5734735131263733	-0.6230564117431641	-0.456155389547348	-0.39333075284957886	-0.6547452211380005	0.6668915152549744	-0.5048782229423523	-0.2448093146085739	-0.4628685712814331	-0.4207507073879242
347	-0.461920827627182	-0.5732297897338867	-0.6135294437408447	-0.4406859576702118	-0.3995462656021118	-0.649456799030304	0.6645625829696655	-0.5096685290336609	-0.2231520414352417	-0.4378344714641571	-0.44703003764152527
348	-0.48213669657707214	-0.5759099125862122	-0.6215521097183228	-0.4324962794780731	-0.38452547788619995	-0.6436876654624939	0.6712903380393982	-0.5174842476844788	-0.1786975860595703	-0.40796419978141785	-0.4567630887031555
349	-0.47581925988197327	-0.5661641359329224	-0.6250620484352112	-0.44205090403556824	-0.36795076727867126	-0.6386396884918213	0.6723254323005676	-0.5157194137573242	-0.13424310088157654	-0.38293009996414185	-0.4866112172603607
350	-0.48550599813461304	-0.5561747550964355	-0.6250620484352112	-0.4370461106300354	-0.36121731996536255	-0.6299859881401062	0.6813819408416748	-0.5225266814231873	-0.09634280949831009	-0.35106849670410156	-0.5138638019561768
351	-0.4876117706298828	-0.5491091012954712	-0.6115238070487976	-0.43841105699539185	-0.36691486835479736	-0.6198899745941162	0.68189936876297	-0.5179885029792786	-0.043339453637599945	-0.3055519163608551	-0.5420897603034973
352	-0.5162509083747864	-0.5393633842468262	-0.5929713249206543	-0.435226172208786	-0.36691486835479736	-0.6148420572280884	0.6837106943130493	-0.5197533369064331	0.012228669598698616	-0.25633713603019714	-0.5673957467079163
353	-0.5154085755348206	-0.5427743792533875	-0.5909656882286072	-0.4406859576702118	-0.33687323331832886	-0.6052268147468567	0.6803469061851501	-0.5252999663352966	0.0626673474907875	-0.19602768123149872	-0.5832931399345398
354	-0.5234106779098511	-0.5366832613945007	-0.5684019327163696	-0.4238515794277191	-0.3130471408367157	-0.5977750420570374	0.6712903380393982	-0.5230308771133423	0.1148158386349678	-0.13059759140014648	-0.6021103858947754
355	-0.5272011756896973	-0.5274248123168945	-0.5694047808647156	-0.41748180985450745	-0.3073495924472809	-0.5843137502670288	0.6733604669570923	-0.5295860767364502	0.18092761933803558	-0.079960398375988	-0.6124923825263977
356	-0.5368878841400146	-0.5215773582458496	-0.5658948421478271	-0.3892728388309479	-0.29595449566841125	-0.577342689037323	0.6661151051521301	-0.5336199998855591	0.22880160808563232	-0.023918097838759422	-0.6283897161483765
357	-0.5272011756896973	-0.5081769227981567	-0.5689033269882202	-0.38517796993255615	-0.28818511962890625	-0.5641217827796936	0.6674089431762695	-0.5381581783294678	0.2855096161365509	0.04464121535420418	-0.6491536498069763
358	-0.5187779068946838	-0.5052531957626343	-0.5759232044219971	-0.3697085380554199	-0.28922104835510254	-0.5487374067306519	0.6694790720939636	-0.544461190700531	0.3482017517089844	0.11007129400968552	-0.6530468463897705
359	-0.5183566808700562	-0.5064714550971985	-0.5734161138534546	-0.3656136989593506	-0.29595449566841125	-0.5290262699127197	0.6617162227630615	-0.5477387309074402	0.4069044291973114	0.1732255071401596	-0.6656998991966248
360	-0.5208837389945984	-0.491365522146225	-0.5633877515792847	-0.3601539134979248	-0.292328804731369	-0.5198917984962463	0.6637863516807556	-0.5555545091629028	0.45563337206840515	0.23552639782428741	-0.6838682889938354
361	-0.5259376764297485	-0.4874671697616577	-0.5779288411140442	-0.354694128036499	-0.29284676909446716	-0.5009017586708069	0.6772417426109314	-0.5540418028831482	0.5032224059104919	0.3018099069595337	-0.7056055068969727
362	-0.5200414061546326	-0.4772341847419739	-0.5729146599769592	-0.3401346504688263	-0.2840414345264435	-0.4896038770675659	0.6710315346717834	-0.5558066368103027	0.5556559562683105	0.3783346116542816	-0.7163118720054626
363	-0.523831844329834	-0.47650325298309326	-0.5663962364196777	-0.3196604251861572	-0.26280513405799866	-0.4886423647403717	0.6785355806350708	-0.562613844871521	0.6174931526184082	0.442911297082901	-0.7302626371383667
364	-0.5213048458099365	-0.47650325298309326	-0.5804359316825867	-0.31147071719169617	-0.25607168674468994	-0.47974827885627747	0.6824169754981995	-0.5797580480575562	0.6616626381874084	0.5049275755882263	-0.7351292371749878
365	-0.5133028030395508	-0.47211766242980957	-0.5814387202262878	-0.32648515701293945	-0.2446765899658203	-0.4679696261882782	0.6795706152915955	-0.5822792649269104	0.6927238702774048	0.5649526119232178	-0.7383735775947571
366	-0.5314127802848816	-0.45628079771995544	-0.5934727787971497	-0.3278500735759735	-0.23483538627624512	-0.4521045386791229	0.6738778948783875	-0.5734550356864929	0.7374632358551025	0.6155897974967957	-0.749728798866272
367	-0.52972811460495	-0.4402002990245819	-0.6024982929229736	-0.3155655562877655	-0.20634765923023224	-0.4432104527950287	0.6681851744651794	-0.5779932141304016	0.7710890173912048	0.6579771041870117	-0.7536220550537109
368	-0.5234106779098511	-0.43313464522361755	-0.6014955043792725	-0.31693047285079956	-0.19547051191329956	-0.43479713797569275	0.6772417426109314	-0.5933725833892822	0.8135488033294678	0.7188555598258972	-0.7597863078117371
369	-0.5229895114898682	-0.4297236204147339	-0.5834444761276245	-0.3182954490184784	-0.19288070499897003	-0.415326327085495	0.6759480237960815	-0.5994234681129456	0.8540136814117432	0.7660790085792542	-0.7675727605819702
370	-0.5158297419548035	-0.4246070981025696	-0.5829430222511292	-0.3233002722263336	-0.18718315660953522	-0.394894003868103	0.6702553033828735	-0.6095083355903625	0.8859297037124634	0.7962336540222168	-0.7575153112411499
371	-0.4880329668521881	-0.4241198003292084	-0.5628863573074341	-0.30555588006973267	-0.15973137319087982	-0.37301939725875854	0.6692202687263489	-0.632703423500061	0.9030277132987976	0.8224056363105774	-0.7568663954734802
372	-0.46486902236938477	-0.4073083996772766	-0.5448353290557861	-0.2987311780452728	-0.14574646949768066	-0.35330823063850403	0.6741366982460022	-0.6526209712028503	0.8987532258033752	0.8249660134315491	-0.7581641674041748
373	-0.440020352602005	-0.389278769493103	-0.5658948421478271	-0.2964562475681305	-0.14367464184761047	-0.3367219865322113	0.6728428602218628	-0.6596803069114685	0.8961884379386902	0.8295176029205322	-0.7549198269844055
374	-0.3806363642215729	-0.3736855387687683	-0.5653934478759766	-0.28644660115242004	-0.14212076365947723	-0.3146069645881653	0.6772417426109314	-0.6692609190940857	0.8904892206192017	0.8386210799217224	-0.763679563999176
375	-0.3452586829662323	-0.34323006868362427	-0.5598778128623962	-0.2773469388484955	-0.12451017647981644	-0.295857310295105	0.6671501398086548	-0.682875394821167	0.8956186175346375	0.8411812782287598	-0.7711415886878967
376	-0.311565637588501	-0.31764745712280273	-0.5513537526130676	-0.27507200837135315	-0.0986122265458107	-0.2622040808200836	0.6674089431762695	-0.6992632150650024	0.8779507279396057	0.8480086922645569	-0.7773059010505676
377	-0.25639328360557556	-0.2779335081577301	-0.5458381772041321	-0.26642733812332153	-0.07737590372562408	-0.2319161295890808	0.6635275483131409	-0.714138388633728	0.8782357573509216	0.8457329869270325	-0.7844434380531311
378	-0.2062748223543167	-0.24601617455482483	-0.5393197536468506	-0.2441331446170807	-0.06701674312353134	-0.1948975771665573	0.6531771421432495	-0.7312825918197632	0.8505942225456238	0.8303711414337158	-0.7828212976455688
379	-0.1506813019514084	-0.2060585916042328	-0.5307956337928772	-0.23366853594779968	-0.04474452883005142	-0.14922532439231873	0.6534359455108643	-0.746157705783844	0.8206729292869568	0.8224056363105774	-0.7896344661712646
380	-0.0748719722032547	-0.16731922328472137	-0.5027162432670593	-0.20773448050022125	0.002907672431319952	-0.10042810440063477	0.6516246199607849	-0.7633018493652344	0.7799230217933655	0.7902596592903137	-0.7763325572013855
381	0.011887657456099987	-0.11079384386539459	-0.49168509244918823	-0.18589527904987335	0.026215825229883194	-0.05235201120376587	0.6438617706298828	-0.786244809627533	0.7348986268043518	0.741044819355011	-0.7721149325370789
382	0.12349582463502884	-0.053537558764219284	-0.4796510636806488	-0.1617811620235443	0.04538031294941902	0.018800562247633934	0.6350640654563904	-0.8096920847892761	0.6838899850845337	0.6955283284187317	-0.7724393010139465
383	0.2325771003961563	0.019068293273448944	-0.45056888461112976	-0.1390320062637329	0.06972436606884003	0.09115508943796158	0.6034954190254211	-0.8275926113128662	0.632881224155426	0.6295291781425476	-0.7597863078117371
384	0.33660444617271423	0.07876105606555939	-0.42299091815948486	-0.1190127432346344	0.11530473083257675	0.157980814576149	0.5804659128189087	-0.8412071466445923	0.5619251728057861	0.5643836259841919	-0.7678972482681274
385	0.4549512267112732	0.14819952845573425	-0.38638749718666077	-0.10991305857896805	0.14482837915420532	0.23009492456912994	0.550449788570404	-0.8480144143104553	0.4992329478263855	0.4981001317501068	-0.7834701538085938
386	0.569928765296936	0.21276509761810303	-0.34677553176879883	-0.07760923355817795	0.1997320055961609	0.3022090494632721	0.5147409439086914	-0.8608725666999817	0.42457225918769836	0.4366527497768402	-0.7915810346603394
387	0.695014238357544	0.29073113203048706	-0.3222060799598694	-0.05122018977999687	0.24686628580093384	0.37840956449508667	0.4691993296146393	-0.8749912977218628	0.35703566670417786	0.35842111706733704	-0.7915810346603394
388	0.8184150457382202	0.37283915281295776	-0.26504454016685486	-0.033020853996276855	0.27794378995895386	0.455571711063385	0.41485998034477234	-0.8863367438316345	0.2803802490234375	0.30010297894477844	-0.7938520908355713
389	0.9333925843238831	0.45543432235717773	-0.20537588000297546	-0.025741131976246834	0.33181148767471313	0.5413874387741089	0.35689786076545715	-0.8946567177772522	0.2139834612607956	0.23751774430274963	-0.7915810346603394
390	1.0323657989501953	0.5265783667564392	-0.1467100828886032	-0.013456576503813267	0.3825714588165283	0.6120593547821045	0.29220813512802124	-0.8888579607009888	0.14958150684833527	0.1769237518310547	-0.7889856100082397
391	1.1233370304107666	0.601620614528656	-0.09706976264715195	0.003832779359072447	0.4188285768032074	0.6805676817893982	0.21095767617225647	-0.9037330746650696	0.08859908580780029	0.12571759521961212	-0.7860656380653381
