,0,1,2,3,4,5,6,7,8,9,10
285,2.901315212249756,3.3581314086914062,3.541006326675415,4.638064384460449,1.3635656833648682,3.363025665283203,0.008280396461486816,0.7722822427749634,0.9412996768951416,1.0309010744094849,1.9026508331298828
286,2.9114232063293457,3.3556952476501465,3.5344879627227783,4.657629013061523,1.378068447113037,3.369035243988037,0.010091662406921387,0.7674919366836548,0.945574164390564,1.041142225265503,1.8812379837036133
287,2.9173192977905273,3.3593497276306152,3.5455193519592285,4.678558349609375,1.3635656833648682,3.362304449081421,0.012679219245910645,0.7720301151275635,0.9412996768951416,1.030332088470459,1.8591763973236084
288,2.913949966430664,3.3622734546661377,3.543513536453247,4.685382843017578,1.3666733503341675,3.3608622550964355,0.012679219245910645,0.773794949054718,0.9432944655418396,1.025780439376831,1.8526875972747803
289,2.9046847820281982,3.35740065574646,3.558556079864502,4.704492092132568,1.3666733503341675,3.3558144569396973,0.019407033920288086,0.7710216641426086,0.9432944655418396,1.020944356918335,1.8335459232330322
290,2.9088964462280273,3.3634915351867676,3.5605616569519043,4.72132682800293,1.3609758615493774,3.3603813648223877,0.010867953300476074,0.7722822427749634,0.9387349486351013,1.0215132236480713,1.815053105354309
291,2.91352915763855,3.371044635772705,3.5525388717651367,4.725876331329346,1.3573501110076904,3.3560545444488525,0.021994590759277344,0.7742992043495178,0.9338906407356262,1.0291941165924072,1.7978579998016357
292,2.899209499359131,3.3727502822875977,3.5515360832214355,4.743165493011475,1.3697811365127563,3.3613429069519043,0.021994590759277344,0.773794949054718,0.9267665147781372,1.0374441146850586,1.7916936874389648
293,2.901315212249756,3.374455451965332,3.5550460815429688,4.744985580444336,1.3459550142288208,3.36110258102417,0.029239773750305176,0.7707695364952087,0.9390199780464172,1.0377285480499268,1.7852050065994263
294,2.8958401679992676,3.375430107116699,3.5600602626800537,4.769554615020752,1.346990942955017,3.3656697273254395,0.02587592601776123,0.7705174088478088,0.9330357313156128,1.0439870357513428,1.788124918937683
295,2.8832054138183594,3.3671462535858154,3.543513536453247,4.772739410400391,1.353724479675293,3.3697562217712402,0.012420415878295898,0.7778289318084717,0.9327507615089417,1.0431336164474487,1.7900716066360474
296,2.8924708366394043,3.3683643341064453,3.543513536453247,4.765460014343262,1.3604578971862793,3.3733620643615723,0.008280396461486816,0.7906870245933533,0.9264814853668213,1.0377285480499268,1.7874760627746582
297,2.887838125228882,3.3671462535858154,3.5465219020843506,4.7709197998046875,1.3599399328231812,3.3721601963043213,0.012420415878295898,0.780098021030426,0.937025249004364,1.0309010744094849,1.7735252380371094
298,2.8895230293273926,3.373481273651123,3.558556079864502,4.768189430236816,1.3770325183868408,3.375765800476074,0.011385321617126465,0.780602216720581,0.9347454905509949,1.027202844619751,1.7550324201583862
299,2.894155502319336,3.3785977363586426,3.5751028060913086,4.773194313049316,1.3635656833648682,3.3752851486206055,0.005175232887268066,0.7818628549575806,0.9273364543914795,1.019521951675415,1.7530858516693115
300,2.90047287940979,3.3863940238952637,3.577108383178711,4.7704644203186035,1.353724479675293,3.378650188446045,0.001811385154724121,0.7712737917900085,0.9224920272827148,1.0158236026763916,1.7375129461288452
301,2.8916285037994385,3.391997814178467,3.574601411819458,4.761364936828613,1.353724479675293,3.3808138370513916,0.004398941993713379,0.7755598425865173,0.9210672378540039,1.020944356918335,1.7222644090652466
302,2.894155502319336,3.391754150390625,3.5751028060913086,4.765005111694336,1.3392215967178345,3.3832175731658936,0.0,0.7788373827934265,0.925911545753479,1.0274872779846191,1.7186955213546753
303,2.88615345954895,3.388343334197998,3.577108383178711,4.786844253540039,1.342847228050232,3.3897078037261963,0.010350346565246582,0.7712737917900085,0.9287612438201904,1.0314700603485107,1.7157756090164185
304,2.8810994625091553,3.3717756271362305,3.5761055946350098,4.780019760131836,1.3485448360443115,3.3808138370513916,0.006727695465087891,0.7624496221542358,0.9276213645935059,1.0323233604431152,1.704744815826416
305,2.8815207481384277,3.3637351989746094,3.562066078186035,4.795943737030029,1.342847228050232,3.3776888847351074,0.0033638477325439453,0.7697610259056091,0.9165077805519104,1.0397199392318726,1.6998783349990845
306,2.8760457038879395,3.3739681243896484,3.5505332946777344,4.811412811279297,1.346472978591919,3.3808138370513916,0.004657745361328125,0.7687525749206543,0.9222071170806885,1.0260648727416992,1.7002027034759521
307,2.881941795349121,3.3739681243896484,3.547023296356201,4.808683395385742,1.3827301263809204,3.37264084815979,0.0054340362548828125,0.7685004472732544,0.912233293056488,1.0297632217407227,1.6959850788116455
308,2.8701491355895996,3.372262716293335,3.5565505027770996,4.797308921813965,1.3884276151657104,3.3733620643615723,0.010867953300476074,0.763205885887146,0.9190724492073059,1.021797776222229,1.7044204473495483
309,2.88615345954895,3.3717756271362305,3.561063051223755,4.782749176025391,1.3728889226913452,3.369515895843506,0.015007972717285156,0.7624496221542358,0.9233468770980835,1.0220822095870972,1.702473759651184
310,2.8949978351593018,3.3634915351867676,3.574601411819458,4.774559497833252,1.3837659358978271,3.378650188446045,0.019924402236938477,0.7662312984466553,0.9347454905509949,1.0215132236480713,1.7131801843643188
311,2.8903651237487793,3.3564257621765137,3.5811197757720947,4.7759246826171875,1.3884276151657104,3.3685545921325684,0.016819477081298828,0.7707695364952087,0.9301860332489014,1.0223667621612549,1.7105846405029297
312,2.8697280883789062,3.3637351989746094,3.5650744438171387,4.7809295654296875,1.3734068870544434,3.3613429069519043,0.014490485191345215,0.7760640382766724,0.9324657917022705,1.0260648727416992,1.7148023843765259
313,2.88615345954895,3.3578877449035645,3.5751028060913086,4.777289390563965,1.386873722076416,3.371438980102539,0.010091662406921387,0.7790895104408264,0.9318958520889282,1.033461332321167,1.7190200090408325
314,2.8857321739196777,3.3576443195343018,3.5741000175476074,4.794578552246094,1.3899815082550049,3.373121738433838,0.015007972717285156,0.7891743779182434,0.9182175397872925,1.0368750095367432,1.7183711528778076
315,2.866358757019043,3.367633581161499,3.5640716552734375,4.7950334548950195,1.378068447113037,3.368314027786255,0.01733684539794922,0.7919476628303528,0.912518322467804,1.0363061428070068,1.714153528213501
316,2.859199047088623,3.360568046569824,3.5615644454956055,4.813688278198242,1.3728889226913452,3.3728814125061035,0.023805856704711914,0.791443407535553,0.9142280220985413,1.0400043725967407,1.7203178405761719
317,2.8697280883789062,3.366415500640869,3.5741000175476074,4.831887245178223,1.3713350296020508,3.379852294921875,0.027946114540100098,0.7916955351829529,0.9202123284339905,1.0363061428070068,1.733944058418274
318,2.8697280883789062,3.3785977363586426,3.5605616569519043,4.833707332611084,1.3578680753707886,3.3856215476989746,0.029239773750305176,0.7927040457725525,0.9236319065093994,1.0377285480499268,1.7556812763214111
319,2.8461427688598633,3.366415500640869,3.5515360832214355,4.842351913452148,1.3656374216079712,3.385861873626709,0.03286242485046387,0.7886701226234436,0.9244867563247681,1.0388665199279785,1.7761207818984985
320,4.063304424285889,0.9869897961616516,1.1081302165985107,1.2543531656265259,1.299338698387146,1.005855917930603,1.9383652210235596,2.8036181926727295,0.9276213645935059,1.0360217094421387,0.9497822523117065
321,3.7444839477539062,0.9821169376373291,1.1196627616882324,1.2593579292297363,1.3071081638336182,0.9981637597084045,1.9919283390045166,2.621587038040161,1.1513185501098633,1.0556507110595703,1.257347583770752
322,3.453460216522217,0.9916191101074219,1.1156514883041382,1.2589030265808105,1.308661937713623,0.9947983622550964,2.0341060161590576,2.434765577316284,1.241652250289917,1.087796688079834,1.462066650390625
323,3.20455265045166,0.9999029636383057,1.0935890674591064,1.2570830583572388,1.3324880599975586,0.9974425435066223,2.080165386199951,2.291309118270874,1.2718584537506104,1.1054344177246094,1.5626418590545654
324,2.95817232131958,0.9940555095672607,1.083059310913086,1.2461634874343872,1.3387036323547363,1.0008078813552856,2.116650342941284,2.160458564758301,1.293800711631775,1.117098093032837,1.618444800376892
325,2.7585411071777344,0.9906445145606995,1.0670139789581299,1.2347888946533203,1.319021224975586,1.0003271102905273,2.156499147415161,2.0366671085357666,1.3086189031600952,1.121080756187439,1.659323811531067
326,2.5627002716064453,1.0084304809570312,1.0539772510528564,1.2393386363983154,1.3096978664398193,0.9892696142196655,2.1875503063201904,1.9320372343063354,1.3268566131591797,1.1279082298278809,1.6959850788116455
327,2.393392562866211,1.0106232166290283,1.0479600429534912,1.2379738092422485,1.3107337951660156,0.9861446619033813,2.211097478866577,1.8362313508987427,1.3317010402679443,1.1387184858322144,1.7131801843643188
328,2.2598838806152344,1.0164706707000732,1.0534757375717163,1.2584481239318848,1.2926052808761597,0.9856639504432678,2.234903335571289,1.7512667179107666,1.3516485691070557,1.1372959613800049,1.7083137035369873
329,2.117109537124634,1.0303584337234497,1.070523977279663,1.2675477266311646,1.3045183420181274,0.9861446619033813,2.254310131072998,1.6811771392822266,1.3564929962158203,1.1355891227722168,1.7122068405151367
330,1.9924452304840088,1.0332820415496826,1.0740337371826172,1.2634527683258057,1.3143595457077026,0.9868658781051636,2.2822561264038086,1.6221809387207031,1.3587726354599,1.1390029191970825,1.7076647281646729
331,1.892629623413086,1.049118995666504,1.0800508260726929,1.277557373046875,1.3169493675231934,0.9818178415298462,2.2972640991210938,1.5652016401290894,1.3542132377624512,1.1438391208648682,1.6878741979599
332,1.8088182210922241,1.0615448951721191,1.0895777940750122,1.2548081874847412,1.3138415813446045,0.9854235649108887,2.3117547035217285,1.523349642753601,1.3693163394927979,1.1404253244400024,1.679438829421997
333,1.7405897378921509,1.077868938446045,1.0599942207336426,1.2520782947540283,1.3252366781234741,0.9998463988304138,2.329350233078003,1.4759509563446045,1.3747307062149048,1.15920090675354,1.6791143417358398
334,1.6702555418014526,1.0842037200927734,1.0800508260726929,1.2657277584075928,1.3205749988555908,1.0044136047363281,2.3472046852111816,1.4502346515655518,1.3607673645019531,1.158347487449646,1.6589993238449097
335,1.5995001792907715,1.1032078266143799,1.0865693092346191,1.2666378021240234,1.3242007493972778,1.014509677886963,2.354191303253174,1.418467402458191,1.3525034189224243,1.1677353382110596,1.6463463306427002
336,1.5540145635604858,1.106618881225586,1.0981018543243408,1.2720975875854492,1.3345599174499512,1.0109038352966309,2.3697168827056885,1.3839268684387207,1.3465192317962646,1.1754162311553955,1.628502368927002
337,1.504738450050354,1.1129536628723145,1.0925862789154053,1.264817714691162,1.3480268716812134,1.0229228734970093,2.3764445781707764,1.3748505115509033,1.3411048650741577,1.1833815574645996,1.600925326347351
338,1.465149164199829,1.125135898590088,1.0950933694839478,1.2761924266815186,1.3288624286651611,1.0347015857696533,2.3891236782073975,1.3514033555984497,1.357347846031189,1.1976054906845093,1.570752739906311
339,1.4424062967300415,1.132932424545288,1.0925862789154053,1.268912672996521,1.3210930824279785,1.0464801788330078,2.393005132675171,1.339301586151123,1.3687463998794556,1.203295111656189,1.539931297302246
340,1.4369311332702637,1.1370744705200195,1.0920848846435547,1.2825621366500854,1.334041953086853,1.0505666732788086,2.3901586532592773,1.3307294845581055,1.38698410987854,1.216665506362915,1.5029456615447998
341,1.407870888710022,1.1492565870285034,1.075538158416748,1.30121648311615,1.3355958461761475,1.0606626272201538,2.4005091190338135,1.3143415451049805,1.4097813367843628,1.2217862606048584,1.4695287942886353
342,1.384285807609558,1.1558349132537842,1.070022463798523,1.302126407623291,1.3309342861175537,1.0659509897232056,2.406978130340576,1.3050131797790527,1.426024317741394,1.2397083044052124,1.4464938640594482
343,1.361964225769043,1.1728899478912354,1.0710253715515137,1.3080412149429321,1.346990942955017,1.0789315700531006,2.412670850753784,1.290390133857727,1.4493913650512695,1.2502341270446777,1.4172945022583008
344,1.34132719039917,1.1809303760528564,1.089076280593872,1.3166859149932861,1.3578680753707886,1.0868639945983887,2.4206924438476562,1.2782883644104004,1.4719035625457764,1.2707165479660034,1.382904291152954
345,1.3396425247192383,1.1879959106445312,1.1271840333938599,1.318505883216858,1.3713350296020508,1.099123477935791,2.419398784637451,1.2671949863433838,1.4881465435028076,1.2869317531585693,1.3657091856002808
346,1.3240594863891602,1.1948180198669434,1.1452350616455078,1.3121360540390015,1.3749606609344482,1.1135462522506714,2.435183048248291,1.2634131908416748,1.5234822034835815,1.3054229021072388,1.3475407361984253
347,1.3063706159591675,1.1950616836547852,1.1547620296478271,1.3276054859161377,1.36874520778656,1.1188347339630127,2.432854175567627,1.2586228847503662,1.5451394319534302,1.3304569721221924,1.3212614059448242
348,1.2861547470092773,1.1923816204071045,1.1467393636703491,1.3357951641082764,1.3837659358978271,1.1246037483215332,2.439581871032715,1.250807285308838,1.5895938873291016,1.3603272438049316,1.3115284442901611
349,1.292472243309021,1.2021273374557495,1.1432294845581055,1.3262405395507812,1.4003406763076782,1.1296517848968506,2.4406168460845947,1.2525720596313477,1.634048342704773,1.3853614330291748,1.2816802263259888
350,1.282785415649414,1.2121167182922363,1.1432294845581055,1.3312454223632812,1.407074213027954,1.138305425643921,2.4496734142303467,1.2457647323608398,1.6719486713409424,1.4172229766845703,1.2544276714324951
351,1.280679702758789,1.2191823720932007,1.1567676067352295,1.3298804759979248,1.4013766050338745,1.1484014987945557,2.450190782546997,1.250303030014038,1.724951982498169,1.4627395868301392,1.2262017726898193
352,1.2520406246185303,1.2289280891418457,1.1753201484680176,1.3330652713775635,1.4013766050338745,1.1534494161605835,2.4520020484924316,1.2485381364822388,1.7805202007293701,1.5119543075561523,1.2008957862854004
353,1.252882957458496,1.2255170345306396,1.17732572555542,1.3276054859161377,1.4314181804656982,1.16306471824646,2.448638439178467,1.2429914474487305,1.8309588432312012,1.5722638368606567,1.1849982738494873
354,1.2448807954788208,1.2316081523895264,1.1998895406723022,1.3444398641586304,1.4552443027496338,1.1705164909362793,2.439581871032715,1.2452605962753296,1.883107304573059,1.6376938819885254,1.1661810874938965
355,1.2410902976989746,1.2408666610717773,1.1988866329193115,1.3508096933364868,1.4609419107437134,1.183977723121643,2.4416518211364746,1.2387053966522217,1.9492191076278687,1.688331127166748,1.155799150466919
356,1.2314035892486572,1.2467141151428223,1.2023966312408447,1.3790186643600464,1.472337007522583,1.190948724746704,2.4344065189361572,1.2346714735031128,1.9970930814743042,1.7443733215332031,1.1399017572402954
357,1.2410902976989746,1.2601145505905151,1.1993881464004517,1.3831135034561157,1.4801063537597656,1.204169750213623,2.4357004165649414,1.230133295059204,2.0538010597229004,1.8129327297210693,1.1191377639770508
358,1.2495136260986328,1.2630382776260376,1.1923682689666748,1.398582935333252,1.4790704250335693,1.21955406665802,2.4377706050872803,1.223830223083496,2.1164932250976562,1.878362774848938,1.1152446269989014
359,1.2499347925186157,1.2618200778961182,1.1948753595352173,1.4026777744293213,1.472337007522583,1.2392652034759521,2.4300076961517334,1.220552682876587,2.1751959323883057,1.9415169954299927,1.1025915145874023
360,1.2474076747894287,1.2769259214401245,1.2049037218093872,1.408137559890747,1.4759626388549805,1.2483997344970703,2.4320778846740723,1.212736964225769,2.2239248752593994,2.0038177967071533,1.0844231843948364
361,1.2423537969589233,1.2808243036270142,1.1903626918792725,1.4135973453521729,1.4754446744918823,1.2673897743225098,2.445533275604248,1.214249610900879,2.2715139389038086,2.070101261138916,1.0626859664916992
362,1.2482500076293945,1.2910573482513428,1.1953768730163574,1.428156852722168,1.4842500686645508,1.278687596321106,2.4393229484558105,1.2124848365783691,2.3239474296569824,2.1466259956359863,1.0519795417785645
363,1.244459629058838,1.2917882204055786,1.2018952369689941,1.4486310482025146,1.5054863691329956,1.2796491384506226,2.446826934814453,1.2056776285171509,2.38578462600708,2.21120285987854,1.0380288362503052
364,1.2469866275787354,1.2917882204055786,1.1878554821014404,1.4568207263946533,1.512219786643982,1.2885432243347168,2.4507083892822266,1.1885334253311157,2.4299540519714355,2.273219108581543,1.033162236213684
365,1.254988670349121,1.2961738109588623,1.1868526935577393,1.4418063163757324,1.5236148834228516,1.3003218173980713,2.447862148284912,1.1860122680664062,2.461015224456787,2.3332440853118896,1.0299179553985596
366,1.2368786334991455,1.312010645866394,1.174818754196167,1.440441370010376,1.5334560871124268,1.3161869049072266,2.442169427871704,1.1948363780975342,2.5057547092437744,2.3838813304901123,1.0185626745224
367,1.2385632991790771,1.3280911445617676,1.1657931804656982,1.452725887298584,1.561943769454956,1.3250809907913208,2.436476707458496,1.190298318862915,2.5393805503845215,2.4262685775756836,1.014669418334961
368,1.2448807954788208,1.335156798362732,1.1667959690093994,1.4513609409332275,1.5728209018707275,1.3334943056106567,2.445533275604248,1.1749188899993896,2.5818402767181396,2.487147092819214,1.00850510597229
369,1.2453019618988037,1.338567852973938,1.1848469972610474,1.449995994567871,1.5754107236862183,1.3529651165008545,2.444239616394043,1.168868064880371,2.622305154800415,2.5343704223632812,1.0007187128067017
370,1.2524616718292236,1.343684434890747,1.1853485107421875,1.4449912309646606,1.5811083316802979,1.3733974695205688,2.438546657562256,1.158783197402954,2.6542210578918457,2.5645251274108887,1.010776162147522
371,1.2802585363388062,1.3441716432571411,1.2054051160812378,1.462735652923584,1.6085600852966309,1.3952720165252686,2.437511682510376,1.1355880498886108,2.6713192462921143,2.5906970500946045,1.0114250183105469
372,1.303422451019287,1.36098313331604,1.2234561443328857,1.4695602655410767,1.6225450038909912,1.4149832725524902,2.4424281120300293,1.1156704425811768,2.6670446395874023,2.593257427215576,1.010127305984497
373,1.3282711505889893,1.3790127038955688,1.2023966312408447,1.4718352556228638,1.6246168613433838,1.4315694570541382,2.441134452819824,1.1086111068725586,2.664479970932007,2.597809076309204,1.0133717060089111
374,1.3876551389694214,1.3946058750152588,1.2028980255126953,1.4818449020385742,1.6261707544326782,1.4536845684051514,2.445533275604248,1.0990304946899414,2.658780574798584,2.606912612915039,1.0046119689941406
375,1.4230327606201172,1.4250614643096924,1.2084136009216309,1.490944504737854,1.643781304359436,1.472434163093567,2.435441493988037,1.0854160785675049,2.663910150527954,2.6094727516174316,0.9971498847007751
376,1.456725835800171,1.4506440162658691,1.216937780380249,1.4932194948196411,1.6696792840957642,1.5060874223709106,2.4357004165649414,1.0690282583236694,2.646242141723633,2.616300106048584,0.9909855723381042
377,1.511898159980774,1.4903579950332642,1.2224533557891846,1.5018641948699951,1.690915584564209,1.5363752841949463,2.431818962097168,1.0541530847549438,2.6465272903442383,2.6140244007110596,0.9838480353355408
378,1.5620166063308716,1.5222753286361694,1.2289717197418213,1.5241583585739136,1.7012747526168823,1.5733939409255981,2.421468734741211,1.0370088815689087,2.6188857555389404,2.5986626148223877,0.985470175743103
379,1.617610216140747,1.5622328519821167,1.2374958992004395,1.5346229076385498,1.7235469818115234,1.6190661191940308,2.421727418899536,1.0221338272094727,2.5889644622802734,2.5906970500946045,0.9786570072174072
380,1.6934194564819336,1.600972294807434,1.2655751705169678,1.5605570077896118,1.771199107170105,1.667863368988037,2.4199161529541016,1.0049896240234375,2.5482144355773926,2.558551073074341,0.9919589161872864
381,1.7801791429519653,1.6574976444244385,1.2766063213348389,1.582396149635315,1.7945072650909424,1.7159395217895508,2.4121532440185547,0.9820466637611389,2.503190040588379,2.509336233139038,0.996176540851593
382,1.8917872905731201,1.7147538661956787,1.2886403799057007,1.6065102815628052,1.8136718273162842,1.7870920896530151,2.403355598449707,0.9585993885993958,2.452181339263916,2.463819742202759,0.9958521723747253
383,2.000868558883667,1.7873597145080566,1.3177225589752197,1.629259467124939,1.8380157947540283,1.8594465255737305,2.3717868328094482,0.9406988620758057,2.401172637939453,2.3978207111358643,1.00850510597229
384,2.104895830154419,1.8470525741577148,1.345300555229187,1.6492787599563599,1.8835961818695068,1.9262722730636597,2.348757266998291,0.9270843267440796,2.330216646194458,2.332674980163574,1.0003942251205444
385,2.22324275970459,1.9164910316467285,1.3819040060043335,1.6583783626556396,1.9131197929382324,1.9983863830566406,2.3187413215637207,0.9202770590782166,2.267524480819702,2.2663915157318115,0.9848213195800781
386,2.3382201194763184,1.981056571006775,1.421515941619873,1.690682291984558,1.9680235385894775,2.070500612258911,2.2830324172973633,0.9074189066886902,2.192863702774048,2.204944133758545,0.9767104387283325
387,2.463305711746216,2.0590226650238037,1.4460854530334473,1.717071294784546,2.015157699584961,2.1467010974884033,2.2374908924102783,0.8933001756668091,2.1253271102905273,2.1267125606536865,0.9767104387283325
388,2.5867066383361816,2.1411306858062744,1.5032469034194946,1.735270619392395,2.0462353229522705,2.223863124847412,2.1831514835357666,0.8819547295570374,2.0486717224121094,2.068394422531128,0.9744393825531006
389,2.70168399810791,2.2237257957458496,1.562915563583374,1.7425503730773926,2.1001029014587402,2.3096790313720703,2.1251893043518066,0.8736347556114197,1.9822748899459839,2.0058093070983887,0.9767104387283325
390,2.800657272338867,2.294869899749756,1.6215814352035522,1.7548348903656006,2.1508629322052,2.3803508281707764,2.060499668121338,0.8794335126876831,1.9178730249404907,1.9452152252197266,0.9793058633804321
391,2.8916285037994385,2.3699121475219727,1.6712217330932617,1.7721242904663086,2.187119960784912,2.448859214782715,1.979249119758606,0.8645583987236023,1.8568905591964722,1.8940091133117676,0.9822258353233337
392,2.952697277069092,2.4381322860717773,1.7394144535064697,1.809432864189148,2.2244131565093994,2.5096755027770996,1.8938586711883545,0.8559862971305847,1.7919186353683472,1.8376823663711548,0.996176540851593
393,3.0314548015594482,2.508545398712158,1.8020915985107422,1.8285422325134277,2.2446134090423584,2.5748183727264404,1.7968238592147827,0.851448118686676,1.7346408367156982,1.780502200126648,0.9851457476615906
394,3.1089487075805664,2.569700002670288,1.855743169784546,1.8462865352630615,2.2819066047668457,2.629384756088257,1.6964253187179565,0.8534651398658752,1.687051773071289,1.7218995094299316,0.9903367161750793
395,3.1573824882507324,2.6176979541778564,1.931457281112671,1.8608460426330566,2.3212714195251465,2.6926050186157227,1.6022369861602783,0.8524566292762756,1.638037919998169,1.6837794780731201,0.9900122880935669
396,3.2066586017608643,2.669837713241577,2.0111825466156006,1.8458315134048462,2.3585643768310547,2.7404403686523438,1.5010621547698975,0.8496832847595215,1.579620122909546,1.6422455310821533,0.987741231918335
397,3.236140251159668,2.7295303344726562,2.0698482990264893,1.8299071788787842,2.372549295425415,2.7817859649658203,1.4115314483642578,0.8486747741699219,1.5286115407943726,1.5938842296600342,0.9880656599998474
398,3.242457389831543,2.7789902687072754,2.1430552005767822,1.8226274251937866,2.3787646293640137,2.8243331909179688,1.3238120079040527,0.844640851020813,1.4904263019561768,1.5708414316177368,0.9913100600242615
399,3.26225209236145,2.826500654220581,2.23130464553833,1.8317270278930664,2.404662609100342,2.8712074756622314,1.2309174537658691,0.8413633108139038,1.4479665756225586,1.5290230512619019,0.9867679476737976
400,3.2778351306915283,2.8684074878692627,2.3140385150909424,1.8208074569702148,2.449207067489624,2.9130337238311768,1.1478557586669922,0.8373293876647949,1.4032270908355713,1.4809461832046509,0.9916344881057739
401,3.272360324859619,2.9227399826049805,2.3822312355041504,1.8358219861984253,2.490125894546509,2.9510138034820557,1.0575488805770874,0.8317826986312866,1.3684614896774292,1.4465242624282837,1.0042874813079834
402,3.2719388008117676,2.9614791870117188,2.4549367427825928,1.8330920934677124,2.5212035179138184,2.987551689147949,0.9814736247062683,0.8254796862602234,1.350793719291687,1.4118179082870483,1.0020164251327515
403,3.268148422241211,2.995589256286621,2.5246338844299316,1.8308171033859253,2.5424396991729736,3.01351261138916,0.9090210795402527,0.8267403244972229,1.3094737529754639,1.390197515487671,1.0059096813201904
404,3.277413845062256,3.030430793762207,2.588815212249756,1.8294521570205688,2.5641939640045166,3.046685218811035,0.8357922434806824,0.8242191076278687,1.2710036039352417,1.3680081367492676,1.0088295936584473
405,3.277413845062256,3.06722092628479,2.6389570236206055,1.826722264289856,2.5849123001098633,3.0781750679016113,0.7692911028862,0.818924605846405,1.2382326126098633,1.3355776071548462,1.0205092430114746
406,3.2605674266815186,3.0862250328063965,2.6971211433410645,1.798058271408081,2.603040933609009,3.10461688041687,0.7048600912094116,0.8280009031295776,1.2105910778045654,1.3156641721725464,1.0390021800994873
407,3.250880718231201,3.106447219848633,2.734727621078491,1.7880486249923706,2.6351542472839355,3.1312990188598633,0.6507793664932251,0.8156470060348511,1.1923534870147705,1.2954661846160889,1.0321890115737915
408,3.2285592555999756,3.1322736740112305,2.786875009536743,1.7825888395309448,2.673483371734619,3.148606300354004,0.5912648439407349,0.8186724185943604,1.1744005680084229,1.2701475620269775,1.0351089239120483
409,3.20455265045166,3.1583433151245117,2.8249826431274414,1.7807689905166626,2.7180275917053223,3.161346435546875,0.5317502021789551,0.816403329372406,1.1601524353027344,1.2451133728027344,1.0260246992111206
410,3.186863899230957,3.17905330657959,2.8756256103515625,1.7671194076538086,2.770859479904175,3.174086570739746,0.5035454034805298,0.818924605846405,1.1367852687835693,1.2246309518814087,1.0308911800384521
411,3.1759135723114014,3.1912355422973633,2.9287760257720947,1.7498300075531006,2.796757698059082,3.18009614944458,0.46369659900665283,0.8244712352752686,1.1308010816574097,1.1950452327728271,1.0445175170898438
412,3.154855489730835,3.203904867172241,2.9849348068237305,1.7398204803466797,2.8423378467559814,3.1916346549987793,0.4277290105819702,0.8222021460533142,1.1236770153045654,1.17769193649292,1.0659303665161133
413,3.1283223628997803,3.214625120162964,3.0235438346862793,1.7166162729263306,2.8982772827148438,3.2026920318603516,0.3896913528442383,0.8181681632995605,1.1142730712890625,1.162330150604248,1.094805121421814
414,3.104315996170044,3.2324113845825195,3.0370821952819824,1.705696702003479,2.930908679962158,3.206538200378418,0.3565702438354492,0.8209415078163147,1.0934706926345825,1.1617611646652222,1.122706651687622
415,3.098419666290283,3.243618965148926,3.085719585418701,1.7002369165420532,2.9884023666381836,3.222403049468994,0.3358694314956665,0.8222021460533142,1.0874865055084229,1.1580629348754883,1.1561235189437866
416,3.087048292160034,3.2494661808013916,3.1127960681915283,1.689317226409912,3.032428741455078,3.2389893531799316,0.3092172145843506,0.8285051584243774,1.0712435245513916,1.158347487449646,1.181105136871338
417,3.0634632110595703,3.263841152191162,3.140374183654785,1.6802176237106323,3.0826706886291504,3.2452392578125,0.2913628816604614,0.8237148523330688,1.056140422821045,1.1381494998931885,1.2090065479278564
418,3.0647268295288086,3.2757797241210938,3.1473939418792725,1.6670230627059937,3.120999813079834,3.251248836517334,0.269885778427124,0.8214457631111145,1.0330581665039062,1.1304686069488525,1.2492367029190063
419,3.036508560180664,3.285769462585449,3.1694564819335938,1.6661131381988525,3.1515591144561768,3.2659120559692383,0.25358402729034424,0.8206894397735596,1.0267889499664307,1.1207963228225708,1.2884933948516846
420,3.0339818000793457,3.2864999771118164,3.196532964706421,1.6556484699249268,3.2085347175598145,3.272402286529541,0.2344357967376709,0.8156470060348511,1.0282139778137207,1.1153912544250488,1.3193148374557495
421,3.032297134399414,3.2960023880004883,3.240657329559326,1.637904167175293,3.262920379638672,3.273604154586792,0.21140623092651367,0.809596061706543,1.0125408172607422,1.111124038696289,1.357273817062378
422,3.029348850250244,3.310377359390259,3.284280776977539,1.6269845962524414,3.3053932189941406,3.2745656967163086,0.19588077068328857,0.8118651509284973,1.01937997341156,1.109417200088501,1.3900418281555176
423,3.032297134399414,3.3133010864257812,3.3108558654785156,1.5946807861328125,3.3530449867248535,3.272402286529541,0.1754387617111206,0.8080834150314331,1.0148205757141113,1.1097016334533691,1.415347933769226
424,3.0175561904907227,3.331087112426758,3.3334197998046875,1.5842161178588867,3.4317750930786133,3.2889885902404785,0.1575843095779419,0.7972422242164612,0.9968677759170532,1.1071412563323975,1.4302719831466675
425,3.0091333389282227,3.3335232734680176,3.347960948944092,1.5646518468856812,3.4820170402526855,3.2906711101531982,0.14180004596710205,0.7995113134384155,0.9934482574462891,1.1060034036636353,1.4442226886749268
426,2.9893383979797363,3.3452184200286865,3.348963737487793,1.5337129831314087,3.542099952697754,3.3046131134033203,0.13895368576049805,0.8048058152198792,0.9897436499595642,1.1017361879348755,1.4705020189285278
